Lãbas rýtas. Laĩkas atsibùsti.	Labas rytas. Laikas atsibusti.	Good morning. It's time to wake up.	Laikas	3	laikas	Ncmsnn-	1mascIAS
Mán niekadà nepatìko biològija.	Man niekada nepatiko biologija.	I never liked biology.	biologija	3	biologija	Ncfsnn-	2femIA
Màno dė̃dė vadováuja fìrmai.	Mano dėdė vadovauja firmai.	My uncle manages a firm.	dėdė	1	dėdė	Ncmsnn-	
Màno pagálvė ỹra tokià mìnkšta!	Mano pagalvė yra tokia minkšta!	My pillow is so soft!	pagalvė	1	pagalvė	Ncfsnn-	2femĖ
Màno senẽlis gyvẽno ikì devýniasdešimt devynerių̃.	Mano senelis gyveno iki devyniasdešimt devynerių.	My grandfather lived to be ninety-nine years old.	senelis	1	senelis	Ncmsnn-	1mascIS
Màno tė́vas mìrė bū́damas kẽturiasdešimt devynerių̃ mẽtų.	Mano tėvas mirė būdamas keturiasdešimt devynerių metų.	My father died at the age of forty-nine.	tėvas	1	tėvas	Ncmsnn-	1mascIAS
Mán susidãro tóks į́spūdis, kàd jìs žìno pãslaptį.	Man susidaro toks įspūdis, kad jis žino paslaptį.	I have the impression that he knows the secret.	įspūdis	3	įspūdis	Ncmsnn-	1mascIS
Mèrė netùri sù kuõ pasikalbė́ti, bèt jì nesijaũčia víeniša.	Merė neturi su kuo pasikalbėti, bet ji nesijaučia vieniša.	Mary has nobody to talk with, but she doesn't feel lonely.	Merė	0	merė	Ncfsnn-	2femĖ
Mókytojas mùms papãsakojo juokìngą istòriją.	Mokytojas mums papasakojo juokingą istoriją.	The teacher told us a funny story.	Mokytojas	0	mokytojas	Ncmsnn-	1mascIAS
Óras priẽ jū́ros ỹra týras ir̃ sveikàs.	Oras prie jūros yra tyras ir sveikas.	The air by the sea is pure and healthy.	Oras	0	oras	Ncmsnn-	1mascIAS
Patalpõs plótas ỹra dù sù pusè kvadrãtinių mètrų.	Patalpos plotas yra du su puse kvadratinių metrų.	The room's area is two and half square meters.	plotas	1	plotas	Ncmsnn-	1mascIAS
Põnas Bùšas ỹra prezideñtas.	Ponas Bušas yra prezidentas.	Mr. Bush is a president.	Ponas	0	ponas	Ncmsnn-	1mascIAS
Põnas Bùšas ỹra prezideñtas.	Ponas Bušas yra prezidentas.	Mr. Bush is a president.	Bušas	1	Bušas	Npmsnns	1mascIAS
Põnas Bùšas ỹra prezideñtas.	Ponas Bušas yra prezidentas.	Mr. Bush is a president.	prezidentas	3	prezidentas	Ncmsnn-	1mascIAS
Rãgana prakéikė mãžą var̃gšą mergáitę.	Ragana prakeikė mažą vargšą mergaitę.	The witch cursed the poor little girl.	Ragana	0	ragana	Ncfsnn-	2femIA
Rõžinė pagálvė ỹra švarì.	Rožinė pagalvė yra švari.	The pink pillow is clean.	pagalvė	1	pagalvė	Ncfsnn-	2femĖ
Rū̃kymas gãli sukeltì krūtiẽs vė́žį.	Rūkymas gali sukelti krūties vėžį.	Smoking can cause breast cancer.	Rūkymas	0	rūkymas	Ncmsnn-	1mascIAS
Šiañdien bùvo smarkùs žẽmės drebė́jimas, bèt, láimei, visì šeimõs nariaĩ ỹra saũgūs ir̃ sveikì.	Šiandien buvo smarkus žemės drebėjimas, bet, laimei, visi šeimos nariai yra saugūs ir sveiki.	There was a huge earthquake today, but thankfully everyone in the family is safe and well.	drebėjimas	4	drebėjimas	Ncmsnn-	1mascIAS
Šì mašinà ỹra bever̃tė.	Ši mašina yra bevertė.	This machine is worthless.	mašina	1	mašina	Ncfsnn-	2femIA
Šìs sakinỹs ỹra juokìngas.	Šis sakinys yra juokingas.	This is a funny sentence.	sakinys	1	sakinys	Ncmsnn-	1mascIS
Šìs sakinỹs ỹra keistàs.	Šis sakinys yra keistas.	That is a strange sentence.	sakinys	1	sakinys	Ncmsnn-	1mascIS
Šìs žodýnas labaĩ brangùs, bèt jį̃ ver̃ta nusipir̃kti.	Šis žodynas labai brangus, bet jį verta nusipirkti.	This dictionary is very expensive, but is worth buying.	žodynas	1	žodynas	Ncmsnn-	1mascIAS
Štaĩ tàs lángas, kurį̃ jìs išdaũžė.	Štai tas langas, kurį jis išdaužė.	It is this window that he broke.	langas	2	langas	Ncmsnn-	1mascIAS
Taĩ ỹra màno žodýnas.	Tai yra mano žodynas.	That is my dictionary.	žodynas	3	žodynas	Ncmsnn-	1mascIAS
Tòmas apsimetinė́jo Mèrės draugù.	Tomas apsimetinėjo Merės draugu.	Tom pretended to be Mary's friend.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas gãli susisíekti sù Merè elektròniniu paštù.	Tomas gali susisiekti su Mere elektroniniu paštu.	Tom can get in touch with Mary by email.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas išsitráukė rašìklį ir̃ pradė́jo rašýti.	Tomas išsitraukė rašiklį ir pradėjo rašyti.	Tom picked up a pen and started to write.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas mán àtsiuntė juokìngą žinùtę.	Tomas man atsiuntė juokingą žinutę.	Tom sent me a funny text message.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas mókosi čiuožtì añt lẽdo.	Tomas mokosi čiuožti ant ledo.	Tom is learning to figure skate.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nemãnė kàd jám bùvo reikalìngas asmeñs sargýbinis.	Tomas nemanė kad jam buvo reikalingas asmens sargybinis.	Tom didn't think he needed a bodyguard.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nemãnė kàd jám bùvo reikalìngas asmeñs sargýbinis.	Tomas nemanė kad jam buvo reikalingas asmens sargybinis.	Tom didn't think he needed a bodyguard.	sargybinis	7	sargybinis	Ncmsnn-	1mascIS
Tòmas nenóri tõ aptarinė́ti.	Tomas nenori to aptarinėti.	Tom doesn't want to discuss it.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas vìs dár neatródo susidomė́jęs.	Tomas vis dar neatrodo susidomėjęs.	Tom still doesn't look too interested.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòniui labaĩ patìko jõ dárbas.	Toniui labai patiko jo darbas.	Tom liked his job very much.	darbas	4	darbas	Ncmsnn-	1mascIAS
Turiù draũgą kuriõ tė́vas ỹra įžymùs rašýtojas.	Turiu draugą kurio tėvas yra įžymus rašytojas.	I have a friend whose father is a famous novelist.	tėvas	3	tėvas	Ncmsnn-	1mascIAS
Turiù draũgą kuriõ tė́vas ỹra įžymùs rašýtojas.	Turiu draugą kurio tėvas yra įžymus rašytojas.	I have a friend whose father is a famous novelist.	rašytojas	6	rašytojas	Ncmsnn-	1mascIAS
Àš esù plaukìkė.	Aš esu plaukikė.	I'm a swimmer.	plaukikė	2	plaukikė	Ncfsnn-	2femĖ
Àš esù veñgrė.	Aš esu vengrė.	I am Hungarian.	vengrė	2	vengrė	Ncfsnn-	2femĖ
Àš nóriu būtì plaukìkė.	Aš noriu būti plaukikė.	I want to be a swimmer.	plaukikė	3	plaukikė	Ncfsnn-	2femĖ
Drąsùsis kapitõnas išgélbėjo sàvo laĩvą.	Drąsusis kapitonas išgelbėjo savo laivą.	The brave captain saved his ship.	kapitonas	1	kapitonas	Ncmsnn-	1mascIAS
Dukrà bùvo ìš manę̃s àtimta.	Dukra buvo iš manęs atimta.	My daughter was taken away from me.	Dukra	0	dukra	Ncfsnn-	2femIA
Grúodis ỹra paskutìnis mẽtų mė́nuo.	Gruodis yra paskutinis metų mėnuo.	December is the last month of the year.	Gruodis	0	gruodis	Ncmsnn-	1mascIS
Grúodis ỹra paskutìnis mẽtų mė́nuo.	Gruodis yra paskutinis metų mėnuo.	December is the last month of the year.	mėnuo	4	mėnuo	Ncmsnn-	exception
Gyvẽnimas per̃ trumpàs gertì pìgų vỹną.	Gyvenimas per trumpas gerti pigų vyną.	Life's too short to drink cheap wine.	Gyvenimas	0	gyvenimas	Ncmsnn-	1mascIAS
Jõ kū́nas drebė́jo ìš pỹkčio.	Jo kūnas drebėjo iš pykčio.	His body was shaking in anger.	kūnas	1	kūnas	Ncmsnn-	1mascIAS
Jõs katė̃ nulìpo nuõ màno lóvos.	Jos katė nulipo nuo mano lovos.	Her cat climbed off my bed.	katė	1	katė	Ncfsnn-	2femĖ
Jõs vaikìnas ỹra Tur̃kas.	Jos vaikinas yra Turkas.	Her boyfriend is Turkish.	vaikinas	1	vaikinas	Ncmsnn-	1mascIAS
Jõs vaikìnas ỹra Tur̃kas.	Jos vaikinas yra Turkas.	Her boyfriend is Turkish.	Turkas	3	turkas	Ncmsnn-	1mascIAS
Káimą sù mū́sų miestù sujùngia tìltas.	Kaimą su mūsų miestu sujungia tiltas.	The village is connected with our town by a bridge.	tiltas	5	tiltas	Ncmsnn-	1mascIAS
Kaĩp šìs žõdis tãriamas?	Kaip šis žodis tariamas?	How do you say this word?	žodis	2	žodis	Ncmsnn-	1mascIS
Kókias vietàs tàs tùras ãplanko?	Kokias vietas tas turas aplanko?	What places does that tour visit?	turas	3	turas	Ncmsnn-	1mascIAS
Kur̃ ỹra màno lėkštė̃?	Kur yra mano lėkštė?	Where is my plate?	lėkštė	3	lėkštė	Ncfsnn-	2femĖ
Mán nutir̃po dešinė̃ pėdà.	Man nutirpo dešinė pėda.	My right foot is sleeping.	pėda	3	pėda	Ncfsnn-	2femIA
Màno draũgas nenaudója cùkraus.	Mano draugas nenaudoja cukraus.	My friend doesn't use sugar.	draugas	1	draugas	Ncmsnn-	1mascIAS
Màno draũgė nenaudója cùkraus.	Mano draugė nenaudoja cukraus.	My friend doesn't use sugar.	draugė	1	draugė	Ncfsnn-	2femĖ
Màno kairė̃ pėdà nutir̃po.	Mano kairė pėda nutirpo.	My left foot is asleep.	kairė	1	kairė	Ncfsnn-	2femĖ
Màno kairė̃ pėdà nutir̃po.	Mano kairė pėda nutirpo.	My left foot is asleep.	pėda	2	pėda	Ncfsnn-	2femIA
Màno kairė̃ rankà nutir̃po.	Mano kairė ranka nutirpo.	My left arm is asleep.	ranka	2	ranka	Ncfsnn-	2femIA
Màno núomonė skìriasi nuõ tavõsios.	Mano nuomonė skiriasi nuo tavosios.	My opinion differs from yours.	nuomonė	1	nuomonė	Ncfsnn-	2femĖ
Màno šeimà niekadà neturė́jo pakañkamai pinigų̃ atóstogoms.	Mano šeima niekada neturėjo pakankamai pinigų atostogoms.	The family never had enough money for vacations.	šeima	1	šeima	Ncfsnn-	2femIA
Mársas ỹra kãro diẽvas.	Marsas yra karo dievas.	Mars is the god of war.	Marsas	0	marsas	Ncmsnn-	1mascIAS
Mársas ỹra kãro diẽvas.	Marsas yra karo dievas.	Mars is the god of war.	dievas	3	dievas	Ncmsnn-	1mascIAS
Mėnùlis ỹra artì. Mársas ỹra daũg toliaũ.	Mėnulis yra arti. Marsas yra daug toliau.	Luna is close by. Mars is much farther away.	Mėnulis	0	mėnulis	Ncmsnn-	1mascIS
Mėnùlis ỹra artì. Mársas ỹra daũg toliaũ.	Mėnulis yra arti. Marsas yra daug toliau.	Luna is close by. Mars is much farther away.	Marsas	4	marsas	Ncmsnn-	1mascIAS
Mėsà dár nepàruošta.	Mėsa dar neparuošta.	The meat's not ready yet.	Mėsa	0	mėsa	Ncfsnn-	2femIA
Mū́sų niẽkas neíeško.	Mūsų niekas neieško.	Nobody's looking for us.	niekas	1	niekas	Ncmsnn-	1mascIAS
Nèt ir̃ smùlki klaidà gãli turė́ti didelių̃ pasekmių̃.	Net ir smulki klaida gali turėti didelių pasekmių.	Even a small mistake could have large consequences.	smulki	2	klaida	Ncfsnn-	2femIA
Pamãčiusi, kàd výras pasijùto blogaĩ, Anà ìškvietė dãktarą.	Pamačiusi, kad vyras pasijuto blogai, Ana iškvietė daktarą.	Seeing that her husband was feeling bad, Ana called for the doctor.	vyras	3	vyras	Ncmsnn-	1mascIAS
Paprastaĩ Tòmas skaĩto tìk añtraštes.	Paprastai Tomas skaito tik antraštes.	Tom usually only reads the headlines.	Tomas	1	tomas	Ncmsnn-	1mascIAS
Pasáulis keĩčiasi vìs sparčiaũ.	Pasaulis keičiasi vis sparčiau.	The world is changing more and more quickly.	Pasaulis	0	pasaulis	Ncmsnn-	1mascIS
Põpierius lengvaĩ užsìdega.	Popierius lengvai užsidega.	Paper burns easily.	Popierius	0	popierius	Ncmsnn-	4masc
Põ tõ stalų̃ ỹra mažàs rudàs šuniùkas.	Po to stalų yra mažas rudas šuniukas.	There is a small brown dog under that table.	šuniukas	6	šuniukas	Ncmsnn-	1mascIAS
Praeitaĩs mẽtais bùvo dìdelis pèrsikų der̃lius.	Praeitais metais buvo didelis persikų derlius.	There was a large harvest of peaches last year.	derlius	5	derlius	Ncmsnn-	4masc
Praeĩtų mẽtų der̃lius bùvo prastàs.	Praeitų metų derlius buvo prastas.	Last year, there was a bad harvest.	derlius	2	derlius	Ncmsnn-	4masc
Pū̃tė stiprùs vė́jas.	Pūtė stiprus vėjas.	A strong wind was blowing.	vėjas	2	vėjas	Ncmsnn-	1mascIAS
Senóji móteris nugriùvo ir̃ negalė́jo atsikélti.	Senoji moteris nugriuvo ir negalėjo atsikelti.	The old woman fell and could not get up.	moteris	1	moteris	Ncfsnn-	3fem
Šìs lìftas nevažiúoja vir̃š šẽšto aũkšto.	Šis liftas nevažiuoja virš šešto aukšto.	This elevator does not go above the sixth floor.	liftas	1	liftas	Ncmsnn-	1mascIAS
Šìs tùras bùs nuostabùs!	Šis turas bus nuostabus!	This tour is going to be amazing!	turas	1	turas	Ncmsnn-	1mascIAS
Situãcija ỹra krìtinė.	Situacija yra kritinė.	The situation is critical.	Situacija	0	situacija	Ncfsnn-	2femIA
Tą̃ diẽną pū̃tė stiprùs vė́jas.	Tą dieną pūtė stiprus vėjas.	There was a strong wind that day.	vėjas	4	vėjas	Ncmsnn-	1mascIAS
Taĩ ỹra pieštùkas.	Tai yra pieštukas.	This is a pencil.	pieštukas	2	pieštukas	Ncmsnn-	1mascIAS
Tàs bókštas kurį̃ štaĩ teñ mãtote ỹra Eĩfelio Bókštas.	Tas bokštas kurį štai ten matote yra Eifelio Bokštas.	That tower you see over there is the Eiffel Tower.	bokštas	1	bokštas	Ncmsnn-	1mascIAS
Tàs bókštas kurį̃ štaĩ teñ mãtote ỹra Eĩfelio Bókštas.	Tas bokštas kurį štai ten matote yra Eifelio Bokštas.	That tower you see over there is the Eiffel Tower.	Bokštas	8	bokštas	Ncmsnn-	1mascIAS
Tàs výras par̃davė sàvo síelą vélniui.	Tas vyras pardavė savo sielą velniui.	The man sold his soul to the devil.	vyras	1	vyras	Ncmsnn-	1mascIAS
Tòmas atsisė́do.	Tomas atsisėdo.	Tom sat down.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas bùvo nužudýtas tamsiamè sker̃sgatvyje.	Tomas buvo nužudytas tamsiame skersgatvyje.	Tom was killed in a dark alley.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas įė̃jo prõ užpakalinès durìs.	Tomas įėjo pro užpakalines duris.	Tom came in through the back door.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas jaũ išgė́rė trìs puodeliùs kavõs.	Tomas jau išgėrė tris puodelius kavos.	Tom has already drunk three cups of coffee.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas jaũtė kàd jám reikė́jo paáiškinti kodė̃l jìs pavėlãvo.	Tomas jautė kad jam reikėjo paaiškinti kodėl jis pavėlavo.	Tom felt that he needed to explain why he was late.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas jaũtė kàd jìs turė́jo paáiškinti kodė̃l jìs pavėlãvo.	Tomas jautė kad jis turėjo paaiškinti kodėl jis pavėlavo.	Tom felt that he needed to explain why he was late.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nebùvo vieniñtelis kurìs pavėlãvo.	Tomas nebuvo vienintelis kuris pavėlavo.	Tom wasn't the only one who showed up late.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas nežìno skìrtumo tar̃p čigõnų ir̃ veñgrų.	Tomas nežino skirtumo tarp čigonų ir vengrų.	Tom doesn't know the difference between a Roma and a Hungarian.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas pakė́lė sàvo gálvą vir̃š palángės.	Tomas pakėlė savo galvą virš palangės.	Tom lifted his head above the windowsill.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tòmas skùndėsi apiẽ triùkšmą.	Tomas skundėsi apie triukšmą.	Tom complained about the noise.	Tomas	0	Tomas	Npmsnnf	1mascIAS
Tù esì sàvo likìmo kálvis.	Tu esi savo likimo kalvis.	You are the master of your own destiny.	kalvis	4	kalvis	Ncmsnn-	1mascIS
Žmogaũs širdìs ỹra maždaũg jõ kùmščio dỹdžio.	Žmogaus širdis yra maždaug jo kumščio dydžio.	A man's heart is about as large as his fist.	širdis	1	širdis	Ncfsnn-	3fem
Anà mė́gsta rašýti eilė́raščius.	Ana mėgsta rašyti eilėraščius.	Ann likes to write poems.	Ana	0	Ana	Npfsnnf	2femIA
Añt geltónos kėdė̃s miẽga vienà júoda katė̃.	Ant geltonos kėdės miega viena juoda katė.	There's one black cat sleeping on the yellow chair.	katė	6	katė	Ncfsnn-	2femĖ
Àš nóriu būtì gamtõs fotogrãfė.	Aš noriu būti gamtos fotografė.	I want to be a nature photographer.	fotografė	4	fotografė	Ncfsnn-	2femĖ
Aštuonkõjis Paũlius bùvo teisùs.	Aštuonkojis Paulius buvo teisus.	Octopus Paul was right.	Aštuonkojis	0	aštuonkojis	Ncmsnn-	1mascIS
Aštuonkõjis Paũlius bùvo teisùs.	Aštuonkojis Paulius buvo teisus.	Octopus Paul was right.	Paulius	1	Paulius	Npmsnnf	4masc
Bókštas stovė́jo tar̃p griuvė̃sių.	Bokštas stovėjo tarp griuvėsių.	The tower stood amid the ruins.	Bokštas	0	bokštas	Ncmsnn-	1mascIAS
Dãktaras apžiūrė́jo vaĩką ir̃ pasãkė kàd jì ỹra sveĩka.	Daktaras apžiūrėjo vaiką ir pasakė kad ji yra sveika.	The doctor examined the child and said she was healthy.	Daktaras	0	daktaras	Ncmsnn-	1mascIAS
Gyvẽnimas ỹra nesąžinìngas.	Gyvenimas yra nesąžiningas.	Life is unfair.	Gyvenimas	0	gyvenimas	Ncmsnn-	1mascIAS
Itãlijoje ỹra daũg senóvinių miẽstų, pãvyzdžiui Romà ir̃ Venècija.	Italijoje yra daug senovinių miestų, pavyzdžiui Roma ir Venecija.	There are many ancient cities in Italy, Rome and Venice for example.	Roma	7	Roma	Npfsnng	2femIA
Itãlijoje ỹra daũg senóvinių miẽstų, pãvyzdžiui Romà ir̃ Venècija.	Italijoje yra daug senovinių miestų, pavyzdžiui Roma ir Venecija.	There are many ancient cities in Italy, Rome and Venice for example.	Venecija	9	Venecija	Npfsnng	2femIA
Jéi rytój lìs, beĩsbolo mãčas bùs atidė́tas.	Jei rytoj lis, beisbolo mačas bus atidėtas.	If it rains tomorrow, the baseball game will be put off.	mačas	5	mačas	Ncmsnn-	1mascIAS
Jì nėrà jokià heròjė.	Ji nėra jokia herojė.	She's not a hero.	herojė	3	herojė	Ncfsnn-	2femĖ
Jìs netùri dárbo. Jìs peñsininkas.	Jis neturi darbo. Jis pensininkas.	He doesn't have a job. He's retired.	pensininkas	5	pensininkas	Ncmsnn-	1mascIAS
Jõ bañdymas baĩgėsi nẽsėkme.	Jo bandymas baigėsi nesėkme.	His attempt ended in failure.	bandymas	1	bandymas	Ncmsnn-	1mascIAS
Kur̃ kità màno kójinė?	Kur kita mano kojinė?	Where's my other sock?	kojinė	3	kojinė	Ncfsnn-	2femĖ
Laĩvas pasiródė horizònte.	Laivas pasirodė horizonte.	The ship appeared on the horizon.	Laivas	0	laivas	Ncmsnn-	1mascIAS
Manaũ, Tòmas taĩ įvértins.	Manau, Tomas tai įvertins.	I hope Tom appreciates it.	Tomas	2	tomas	Ncmsnn-	1mascIAS
Màno kójos sveĩksta sù kiekvíena dienà.	Mano kojos sveiksta su kiekviena diena.	My legs are getting better day by day.	diena	5	diena	Ncfsnn-	2femIA
Nãmas sù žaliù stógu ỹra màno.	Namas su žaliu stogu yra mano.	The house whose roof is green is mine.	Namas	0	namas	Ncmsnn-	1mascIAS
Nespė́jau àš padėtì ragẽlio, kaĩ telefònas vė̃l suskam̃bo.	Nespėjau aš padėti ragelio, kai telefonas vėl suskambo.	No sooner had I hung up the phone than there came another call.	telefonas	6	telefonas	Ncmsnn-	1mascIAS
Põno Džònsono kambarỹs bùvo dìdelis.	Pono Džonsono kambarys buvo didelis.	Mr. Johnson's room was a large one.	kambarys	2	kambarys	Ncmsnn-	1mascIS
Prancūzijà kariãvo sù Rùsija.	Prancūzija kariavo su Rusija.	France was at war with Russia.	Prancūzija	0	Prancūzija	Npfsnng	2femIA
Prancūzijà kariãvo sù Rùsija.	Prancūzija kariavo su Rusija.	France was at war with Russia.	Rusija	3	Rusija	Npfsnng	2femIA
Sakinyjè ỹra klaidà.	Sakinyje yra klaida.	There is a mistake in the sentence.	klaida	2	klaida	Ncfsnn-	2femIA
Šìs bañdymas baĩgėsi nẽsėkme.	Šis bandymas baigėsi nesėkme.	This attempt resulted in failure.	bandymas	1	bandymas	Ncmsnn-	1mascIAS
Šìs stãlas ỹra medìnis.	Šis stalas yra medinis.	This table is wooden.	stalas	1	stalas	Ncmsnn-	1mascIAS
Šuõ bañdo išsivadúoti.	Šuo bando išsivaduoti.	The dog is trying to escape.	Šuo	0	šuo	Ncmsnn-	exception
Susitikìmas bùvo atidė́tas ikì kìto penktãdienio.	Susitikimas buvo atidėtas iki kito penktadienio.	The meeting was put off until next Friday.	Susitikimas	0	susitikimas	Ncmsnn-	1mascIAS
Tàs laĩvas keliáuja į̃ Súomiją.	Tas laivas keliauja į Suomiją.	The ship is bound for Finland.	laivas	1	laivas	Ncmsnn-	1mascIAS
Tàs sijõnas ỹra per̃ trumpàs, ar̃ nè?	Tas sijonas yra per trumpas, ar ne?	That skirt's too short, isn't it?	sijonas	1	sijonas	Ncmsnn-	1mascIAS
Tàs tèstas bùvo tóks sunkùs, kàd mùms nepakãko laĩko jį̃ pabaigtì.	Tas testas buvo toks sunkus, kad mums nepakako laiko jį pabaigti.	It was such a hard test that we did not have time to finish.	testas	1	testas	Ncmsnn-	1mascIAS
Tegyvúoja Tarýbų Są́junga!	Tegyvuoja Tarybų Sąjunga!	Long live the Soviet Union!	Sąjunga	2	sąjunga	Ncfsnn-	2femIA
