Mẽs dainúojame nuõ Atlántos ikì pajū́rio.	Mes dainuojame nuo Atlantos iki pajūrio.	So we sing the chorus From Atlanta to the sea	pajūrio	5	pajūris	Ncmsgn-	1mascIS
Tiẽ, kuriẽ tùri smegenų̃ ir̃ narsõs, išgyvẽna.	Tie, kurie turi smegenų ir narsos, išgyvena.	Those with brains and courage come through all right.	narsos	6	narsa	Ncfsgn-	2femIA
Dė̃l Diẽvo nekalbė́k nesą́monių. Taĩ mùs tuõj ãtsijos!	Dėl Dievo nekalbėk nesąmonių. Tai mus tuoj atsijos!	For heaven's sake... don't talk nonsense when it's us being winnowed out!	Dievo	1	dievas	Ncmsgn-	1mascIAS
Atėjaĩ paprašýti pagálbos, õ àš neturiù kõ táu duotì.	Atėjai paprašyti pagalbos, o aš neturiu ko tau duoti.	You've come to me for help, and I've none to give.	pagalbos	2	pagalba	Ncfsgn-	2femIA
Bèt nenóriu prarastì grõžio tõ gyvẽnimo, kurį̃ mylė́jau.	Bet nenoriu prarasti grožio to gyvenimo, kurį mylėjau.	But I do mind very much losing the beauty of that life I loved.	grožio	3	grožis	Ncmsgn-	1mascIS
Bèt nenóriu prarastì grõžio tõ gyvẽnimo, kurį̃ mylė́jau.	Bet nenoriu prarasti grožio to gyvenimo, kurį mylėjau.	But I do mind very much losing the beauty of that life I loved.	gyvenimo	5	gyvenimas	Ncmsgn-	1mascIAS
Mačiaũ, kaĩp žū̃va màno vaikỹstės draugaĩ.	Mačiau, kaip žūva mano vaikystės draugai.	I saw my boyhood friends blown to bits.	vaikystės	5	vaikystė	Ncfsgn-	2femĖ
Tù taĩp pàt negalė́tum paliktì tė́vo ir̃ mergáičių.	Tu taip pat negalėtum palikti tėvo ir mergaičių.	You couldn't leave your father and the girls.	palikti	4	tėvas	Ncmsgn-	1mascIAS
Atnèšk mamõs dė̃žę sù suknẽlių ìškarpomis.	Atnešk mamos dėžę su suknelių iškarpomis.	Go and get Ma's old box of dress patterns.	mamos	1	mama	Ncfsgn-	2femIA
Màno skõlos didė́ja, ar̃ nè, majorè?	Mano skolos didėja, ar ne, majore?	My debts do mount up, don't they, major?	skolos	1	skola	Ncfsgn-	2femIA
Jiẽ màno, kàd pabė́gau sù Konfederãcijos iždù.	Jie mano, kad pabėgau su Konfederacijos iždu.	They think I made off with the Confederate treasury.	Konfederacijos	6	konfederacija	Ncfsgn-	2femIA
Tùri daugiaũ žãvesio, neĩ léidžia įstãtymas.	Turi daugiau žavesio, nei leidžia įstatymas.	You've got more charm than the law allows.	žavesio	2	žavesys	Ncmsgn-	1mascIS
- Kám mán reĩkia tõs fer̃mos?	- Kam man reikia tos fermos?	- What would I do with a farm?	fermos	5	ferma	Ncfsgn-	2femIA
Jìs ištekė̃s ùž víeno ìš grafỹstės vaikìnų kìtą mė́nesį.	Jis ištekės už vieno iš grafystės vaikinų kitą mėnesį.	Well, she's going to marry one of the county boys next month.	grafystės	5	grafystė	Ncfsgn-	2femĖ
Jì ištekė́jo ùž màno põno Kènedžio!	Ji ištekėjo už mano pono Kenedžio!	She's gone and married my Mr. Kennedy!	pono	4	ponas	Ncmsgn-	1mascIAS
Jì ištekė́jo ùž màno põno Kènedžio!	Ji ištekėjo už mano pono Kenedžio!	She's gone and married my Mr. Kennedy!	Kenedžio	5	Kenedis	Npmsgns	1mascIS
Norė́jau, kàd padė́tum mán pradėtì medíenos ver̃slą...	Norėjau, kad padėtum man pradėti medienos verslą...	I counted on you to help me start a lumber business and...	medienos	6	mediena	Ncfsgn-	2femIA
Bèt žinókit jokių̃ kláusimų ir̃ kišìmosi.	Bet žinokit jokių klausimų ir kišimosi.	But remember... no questions and no interference.	kišimosi	5	kišimasis	Ncmsgy-	1mascIS
Neturė́tum leñtpjūvės, jéi nebū́čiau tuõ užsiė̃musi.	Neturėtum lentpjūvės, jei nebūčiau tuo užsiėmusi.	You wouldn't own a mill if I didn't take over.	lentpjūvės	1	lentpjūvė	Ncfsgn-	2femĖ
Nenóriu pinigų̃ ìš priverstìnio dárbo ir̃ žmonių̃ neláimių.	Nenoriu pinigų iš priverstinio darbo ir žmonių nelaimių.	I won't make money out of the enforced labor and misery of others.	darbo	4	darbas	Ncmsgn-	1mascIAS
Nesuprantù, kaĩp tùri įžūlùmo čià ateitì!	Nesuprantu, kaip turi įžūlumo čia ateiti!	I don't see how you have the gall to face me!	įžūlumo	4	įžūlumas	Ncmsgn-	1mascIAS
Mãnai, kàd vìs dár esì didžiáusia grafỹstės gražuõlė.	Manai, kad vis dar esi didžiausia grafystės gražuolė.	You still think you're the belle of the county, the cutest trick in shoe leather.	didžiausia	6	grafystė	Ncfsgn-	2femĖ
Výrai išė̃jo apieškóti mìško, kur̃ tù buvaĩ užpùlta.	Vyrai išėjo apieškoti miško, kur tu buvai užpulta.	The men have gone to clean out the woods where you were attacked.	miško	3	miškas	Ncmsgn-	1mascIAS
Dė̃l tõ dár patrauklèsnis neĩ anksčiaũ daugiaũ niẽko neatsìmenu.	Dėl to dar patrauklesnis nei anksčiau daugiau nieko neatsimenu.	But beyond this, I remember nothing.	nieko	7	niekas	Ncmsgn-	1mascIAS
Nenóriu tõ sakýti, kaĩ klaũsosi poniõs.	Nenoriu to sakyti, kai klausosi ponios.	I don't like to say in the presence of ladies.	ponios	6	ponia	Ncfsgn-	2femIA
Nà, ponià užė̃jome pàs màno draũgą ir̃ kapitõno.	Na, ponia užėjome pas mano draugą ir kapitono.	Well, ma'am... we dropped in on a friend of mine... and the captain's.	kapitono	8	kapitonas	Ncmsgn-	1mascIAS
Tõs põnios nebekalbė̃s sù sàvo výrais.	Tos ponios nebekalbės su savo vyrais.	These ladies won't be speaking with their husbands.	ponios	1	ponia	Ncfsgn-	2femIA
Paguldýkite jį̃ añt lóvos, kàd apžiūrė́čiau žaĩzdą.	Paguldykite jį ant lovos, kad apžiūrėčiau žaizdą.	Get him on the bed where I can dress the wound.	lovos	3	lova	Ncfsgn-	2femIA
Ar̃ jì tùri stikliniùs šviestuvùs, pliùšo užúolaidas ir̃ véidrodžius?	Ar ji turi stiklinius šviestuvus, pliušo užuolaidas ir veidrodžius?	Does she have cut-glass chandeliers, plush curtains and dozens of mirrors?	pliušo	6	pliušas	Ncmsgn-	1mascIAS
Jìs gùli añt kẽlio sù péršauta galvà.	Jis guli ant kelio su peršauta galva.	He's lying out on Decatur Road... shot through the head.	kelio	3	kelias	Ncmsgn-	1mascIAS
Nemačiaũ jõ nuõ tõ laĩko, kaĩ jìs bùvo mažàs.	Nemačiau jo nuo to laiko, kai jis buvo mažas.	I ain't seen him since he was little.	laiko	4	laikas	Ncmsgn-	1mascIAS
Jì labaĩ sielvartáuja dė̃l sàvo výro.	Ji labai sielvartauja dėl savo vyro.	She's brokenhearted about her husband.	vyro	5	vyras	Ncmsgn-	1mascIAS
Buvaĩ ištekė́jusi ùž berniùko ir̃ sẽnio.	Buvai ištekėjusi už berniuko ir senio.	You've been married to a boy and an old man.	berniuko	3	berniukas	Ncmsgn-	1mascIAS
Buvaĩ ištekė́jusi ùž berniùko ir̃ sẽnio.	Buvai ištekėjusi už berniuko ir senio.	You've been married to a boy and an old man.	senio	5	senis	Ncmsgn-	1mascIS
Nusivèšiu tavè į̃ Naũjąjį Orleãną brangiáusiam medaũs mė́nesiui.	Nusivešiu tave į Naująjį Orleaną brangiausiam medaus mėnesiui.	I'll take you to New Orleans for the most expensive honeymoon.	medaus	6	medus	Ncmsgn-	4masc
Jì vienà ìš nedaũgelio, kuriõs pãgarbą norė́čiau užsitarnáuti.	Ji viena iš nedaugelio, kurios pagarbą norėčiau užsitarnauti.	And one of the few people I know whose respect I'd like to have.	nedaugelio	3	nedaugelis	Ncmsgn-	1mascIS
Výsčiau trìs šiõs šeimõs mergáičių kar̃tas.	Vysčiau tris šios šeimos mergaičių kartas.	I done diapered three generations of this family's girls.	šeimos	3	šeima	Ncfsgn-	2femIA
Laimingiáusios dienõs tõs, kaĩ gìmsta vaikaĩ.	Laimingiausios dienos tos, kai gimsta vaikai.	The happiest days are when babies come.	dienos	1	diena	Ncfsgn-	2femIA
Ir̃ ją̃ priim̃s geriáusios šeimõs Pietuosè.	Ir ją priims geriausios šeimos Pietuose.	Yes, and her will be received by the best families in the South.	šeimos	4	šeima	Ncfsgn-	2femIA
Nèt jéi turė́sim šliaužtì priẽ kiekvienõs sẽnos katė̃s...	Net jei turėsim šliaužti prie kiekvienos senos katės...	Even if we both have to crawl on our bellies to every fat old cat...	katės	7	katė	Ncfsgn-	2femĖ
Nupir̃ksiu jái mė́lyną aksomìnį jojìmo kostiùmą.	Nupirksiu jai mėlyną aksominį jojimo kostiumą.	And I'll buy her a blue velvet riding habit.	jojimo	4	jojimas	Ncmsgn-	1mascIAS
Netùrite atsisakýti stiklẽlio, nèt jéi àš čià.	Neturite atsisakyti stiklelio, net jei aš čia.	No reason you shouldn't have a nightcap, even if I am here.	stiklelio	2	stiklelis	Ncmsgn-	1mascIS
- Jéi dár kar̃tą pakìlsi ìš kėdė̃s...	- Jei dar kartą pakilsi iš kėdės...	- You get out of that chair once more...	kėdės	6	kėdė	Ncfsgn-	2femĖ
Todė̃l, ištrìnsiu jį̃ ìš tàvo galvõs štaĩ taĩp.	Todėl, ištrinsiu jį iš tavo galvos štai taip.	So I'll remove him from your mind forever, this way.	galvos	6	galva	Ncfsgn-	2femIA
Ýpač dabar̃, kaĩ tù prìremta priẽ síenos.	Ypač dabar, kai tu priremta prie sienos.	Never more than now, when you're cornered.	sienos	7	siena	Ncfsgn-	2femIA
Gyvenaĩ purvè taĩp ilgaĩ, kàd negãli niẽko kìto suprastì.	Gyvenai purve taip ilgai, kad negali nieko kito suprasti.	You've lived in dirt so long, you can't understand anything else.	nieko	7	niekas	Ncmsgn-	1mascIAS
Jì ver̃kė ìš malonùmo, kaĩ jìs nusišypsódavo.	Ji verkė iš malonumo, kai jis nusišypsodavo.	Oh, she wept with delight When he gave her a smile	malonumo	3	malonumas	Ncmsgn-	1mascIAS
Ir̃ virpė́jo, bijódama jõ pìkto žvil̃gsnio.	Ir virpėjo, bijodama jo pikto žvilgsnio.	And trembled with fear at his frown	žvilgsnio	6	žvilgsnis	Ncmsgn-	1mascIS
Buvaũ labaĩ gìrtas ir̃ ìšmuštas ìš vėžių̃ tàvo grõžio.	Buvau labai girtas ir išmuštas iš vėžių tavo grožio.	I was very drunk... and quite swept off my feet by your charms.	grožio	8	grožis	Ncmsgn-	1mascIS
Ãčiū, bèt negaliù užtrauktì tokiõs gė́dos šeĩmai.	Ačiū, bet negaliu užtraukti tokios gėdos šeimai.	Thank you, but I wouldn't dream of disgracing the family with a divorce.	gėdos	6	gėda	Ncfsgn-	2femIA
Neišsivèši màno vaĩko ìš šių̃ namų̃.	Neišsiveši mano vaiko iš šių namų.	You'll never take my child out of this house.	vaiko	2	vaikas	Ncmsgn-	1mascIAS
Sakiaũ jùms, kàd nepalìktumėte vaĩko tamsojè víeno.	Sakiau jums, kad nepaliktumėte vaiko tamsoje vieno.	I told you never to leave this child alone in the dark.	vaiko	5	vaikas	Ncmsgn-	1mascIAS
Vaikaĩ dažnaĩ bìjo tamsõs, bèt taĩ praeĩna.	Vaikai dažnai bijo tamsos, bet tai praeina.	Children are often afraid of the dark, but they get over it.	tamsos	3	tamsa	Ncfsgn-	2femIA
Jokià móteris nenorė́tų vaĩko, nuõ tókio niẽkšo kaĩp tù.	Jokia moteris nenorėtų vaiko, nuo tokio niekšo kaip tu.	No woman would want the child of a cad like you.	vaiko	3	vaikas	Ncmsgn-	1mascIAS
Jokià móteris nenorė́tų vaĩko, nuõ tókio niẽkšo kaĩp tù.	Jokia moteris nenorėtų vaiko, nuo tokio niekšo kaip tu.	No woman would want the child of a cad like you.	niekšo	7	niekšas	Ncmsgn-	1mascIAS
Nemačiaũ neĩ víeno výro, kurìs taĩp išgyvéntų dė̃l vaĩko.	Nemačiau nei vieno vyro, kuris taip išgyventų dėl vaiko.	I ain't never seen no man, black or white, set such store on any child.	vyro	3	vyras	Ncmsgn-	1mascIAS
Nemačiaũ neĩ víeno výro, kurìs taĩp išgyvéntų dė̃l vaĩko.	Nemačiau nei vieno vyro, kuris taip išgyventų dėl vaiko.	I ain't never seen no man, black or white, set such store on any child.	vaiko	9	vaikas	Ncmsgn-	1mascIAS
Neleñgvinkit sàvo są́žinės kalbė́dama dalykùs, kuriẽ nebetùri reikšmė̃s.	Nelengvinkit savo sąžinės kalbėdama dalykus, kurie nebeturi reikšmės.	Don't ease your conscience... telling her things that make no difference now.	sąžinės	2	sąžinė	Ncfsgn-	2femĖ
Neleñgvinkit sàvo są́žinės kalbė́dama dalykùs, kuriẽ nebetùri reikšmė̃s.	Nelengvinkit savo sąžinės kalbėdama dalykus, kurie nebeturi reikšmės.	Don't ease your conscience... telling her things that make no difference now.	reikšmės	8	reikšmė	Ncfsgn-	2femĖ
Jì vieniñtelė svajõnė, kurì nesudùžo nuõ realýbės.	Ji vienintelė svajonė, kuri nesudužo nuo realybės.	She's the only dream I ever had that didn't die in the face of reality.	realybės	7	realybė	Ncfsgn-	2femĖ
Patogù turė́ti pìrmosios žmonõs leidìmą, ar̃ nè?	Patogu turėti pirmosios žmonos leidimą, ar ne?	It's convenient to have the first wife's permission, isn't it?	žmonos	3	žmona	Ncfsgn-	2femIA
Ikì šiõ rýto tikraĩ geraĩ taĩ imitavaĩ.	Iki šio ryto tikrai gerai tai imitavai.	You certainly gave a good imitation of it, up to this morning.	ryto	2	rytas	Ncmsgn-	1mascIAS
Jéi bū́tum nórs manè pasitìkusi, kaĩ grįžaũ ìš Lòndono.	Jei būtum nors mane pasitikusi, kai grįžau iš Londono.	If you'd met me halfway, even when I came back from London.	Londono	9	Londonas	Npmsgng	1mascIAS
Jokiojè gyvẽnimo krìzėje tù netùri nósinės.	Jokioje gyvenimo krizėje tu neturi nosinės.	Never, in any crisis of your life, have I known you to have a handkerchief.	gyvenimo	1	gyvenimas	Ncmsgn-	1mascIAS
Jokiojè gyvẽnimo krìzėje tù netùri nósinės.	Jokioje gyvenimo krizėje tu neturi nosinės.	Never, in any crisis of your life, have I known you to have a handkerchief.	nosinės	5	nosinė	Ncfsgn-	2femĖ
Nóriu pamatýti, ar̃ kažkur̃ dár lìko grõžio ir̃ žãvesio.	Noriu pamatyti, ar kažkur dar liko grožio ir žavesio.	I want peace. I want to see if somewhere... there isn't something left in life of charm and grace.	grožio	7	grožis	Ncmsgn-	1mascIS
Nóriu pamatýti, ar̃ kažkur̃ dár lìko grõžio ir̃ žãvesio.	Noriu pamatyti, ar kažkur dar liko grožio ir žavesio.	I want peace. I want to see if somewhere... there isn't something left in life of charm and grace.	žavesio	9	žavesys	Ncmsgn-	1mascIS
Vakarè jìs ateĩs į̃ Rìko kavìnę.	Vakare jis ateis į Riko kavinę.	Tonight he'll be at Rick's.	Riko	4	Rikas	Npmsgng	1mascIAS
Gál pakláustumėte Rìko, ar̃ neišgértu sù mumìs?	Gal paklaustumėte Riko, ar neišgertu su mumis?	will you ask Rick if he'lI have a drink with us?	Riko	2	Rikas	Npmsgng	1mascIAS
Geriáusias Ámsterdamo bánkininkas, dabar̃ čià kẽpa pyragùs.	Geriausias Amsterdamo bankininkas, dabar čia kepa pyragus.	The leading banker in Amsterdam is now the pastry chef here.	Amsterdamo	1	Amsterdamas	Npmsgng	1mascIAS
Àš žaidžiaũ visuosè lošìmų namuosè, nuõ Honolùlu ikì Berlýno.	Aš žaidžiau visuose lošimų namuose, nuo Honolulu iki Berlyno.	I have been in every gambling room from Honolulu to Berlin.	Berlyno	9	Berlynas	Npmsgng	1mascIAS
Àš jíems pasiū́lau ùž pùsę káinos.	Aš jiems pasiūlau už pusę kainos.	I get it for them for half.	kainos	5	kaina	Ncfsgn-	2femIA
Rìkai tikiúosi, dabar̃ bū́site gerèsnės núomonės apiẽ manè.	Rikai tikiuosi, dabar būsite geresnės nuomonės apie mane.	Rick I hope you're more impressed with me now.	nuomonės	6	nuomonė	Ncfsgn-	2femĖ
Girdė́jau gandùs, kàd vókiečių kùrjeriai gabẽno tranzìto láiškus.	Girdėjau gandus, kad vokiečių kurjeriai gabeno tranzito laiškus.	I heard a rumor those German couriers were carrying letters of transit.	tranzito	7	tranzitas	Ncmsgn-	1mascIAS
Mẽs galė́tumėme užsidìrbti ìš juodõsios rìnkos.	Mes galėtumėme užsidirbti iš juodosios rinkos.	In refugees alone, we can make a fortune together in the black market.	rinkos	5	rinka	Ncfsgn-	2femIA
- Bèt àš neturiù laĩko leistì pinigų̃.	- Bet aš neturiu laiko leisti pinigų.	- But I ain't got time to spend money.	laiko	4	laikas	Ncmsgn-	1mascIAS
Jéi jìs ištar̃tų žõdį - bū́tų tìkra Itãlijos pérgalė.	Jei jis ištartų žodį - būtų tikra Italijos pergalė.	If he gets a word in, it'll be a major Italian victory.	Italijos	7	Italija	Npfsgng	2femIA
Bèt ìš pagarbõs táu, taĩ padarýsime čià.	Bet iš pagarbos tau, tai padarysime čia.	Out of my regard for you, we're staging it here.	pagarbos	2	pagarba	Ncfsgn-	2femIA
Atvỹkęs pažiūrė́ti ãrešto, pamatỹs, kaĩp efektyviaĩ mẽs dìrbame.	Atvykęs pažiūrėti arešto, pamatys, kaip efektyviai mes dirbame.	We want him to see the arrest as a demonstration of our efficiency.	arešto	2	areštas	Ncmsgn-	1mascIAS
Kàd ir̃ kóks jìs protìngas, bèt jám reĩkia vìzos.	Kad ir koks jis protingas, bet jam reikia vizos.	No matter how clever he is, he still needs a visa.	vizos	9	viza	Ncfsgn-	2femIA
Greĩtai pamatýsite žmogaũs suėmìmą, kurìs nužùdė jū́sų kùrjerius.	Greitai pamatysite žmogaus suėmimą, kuris nužudė jūsų kurjerius.	You'll see the arrest of the man who murdered your couriers.	žmogaus	2	žmogus	Ncmsgn-	exception
Atsiprãšome ùž nepatogumùs, põnai ir̃ põnios, vìskas baĩgta.	Atsiprašome už nepatogumus, ponai ir ponios, viskas baigta.	I'm sorry there was a disturbance, folks, but it's all over now.	ponios	6	ponia	Ncfsgn-	2femIA
Taĩ réiškia, kàd jìs pasáulio piliẽtis.	Tai reiškia, kad jis pasaulio pilietis.	That makes Rick a citizen of the world.	pasaulio	5	pasaulis	Ncmsgn-	1mascIS
Esù kìlęs ìš Niujòrko, jéi taĩ jùms padė̃s.	Esu kilęs iš Niujorko, jei tai jums padės.	I was born in New York City, if that'll help you.	Niujorko	3	Niujorkas	Npmsgng	1mascIAS
Jū̃s čià atvỹkote ìš Parỹžiaus okupãcijos mẽtais?	Jūs čia atvykote iš Paryžiaus okupacijos metais?	I understand you came here from Paris during the occupation.	Paryžiaus	4	Paryžius	Npmsgng	4masc
Jū̃s čià atvỹkote ìš Parỹžiaus okupãcijos mẽtais?	Jūs čia atvykote iš Paryžiaus okupacijos metais?	I understand you came here from Paris during the occupation.	okupacijos	5	okupacija	Ncfsgn-	2femIA
Šiuõ ãtveju, àš suprantù skalìko póžiūrį.	Šiuo atveju, aš suprantu skaliko požiūrį.	I understand the hound's point of view too.	skaliko	5	skalikas	Ncmsgn-	1mascIAS
Žíedo nepir̃ksime, bèt malonù, kàd paródėte.	Žiedo nepirksime, bet malonu, kad parodėte.	We don't want the ring, but thank you for showing it to us.	Žiedo	0	žiedas	Ncmsgn-	1mascIAS
Svéikinu atvỹkus į̃ Kasablánką ir̃ lìnkiu malõnios viešnãgės.	Sveikinu atvykus į Kasablanką ir linkiu malonios viešnagės.	To welcome you to casablanca and to wish you a pleasant stay.	viešnagės	7	viešnagė	Ncfsgn-	2femĖ
