Jìs nupjóvė šãką, añt kuriõs pàts sėdė́jo.	Jis nupjovė šaką, ant kurios pats sėdėjo.	He sawed off the branch he was sitting on.	šaką	2	šaka	Ncfsan-	2femIA
Jìs pabañdė pérplaukti per̃ ùpę.	Jis pabandė perplaukti per upę.	He attempted to swim across the river.	upę	4	upė	Ncfsan-	2femĖ
Kaĩ màno dė̃dė vỹko į̃ Amèriką, daũg žmonių̃ atė̃jo į̃ óro úostą išlydė́ti jõ.	Kai mano dėdė vyko į Ameriką, daug žmonių atėjo į oro uostą išlydėti jo.	When my uncle left for America, many people came to see him off at the airport.	Ameriką	5	Amerika	Npfsang	2femIA
Kaĩ màno dė̃dė vỹko į̃ Amèriką, daũg žmonių̃ atė̃jo į̃ óro úostą išlydė́ti jõ.	Kai mano dėdė vyko į Ameriką, daug žmonių atėjo į oro uostą išlydėti jo.	When my uncle left for America, many people came to see him off at the airport.	uostą	12	uostas	Ncmsan-	1mascIAS
Keliñtą vãlandą išvỹksta traukinỹs į̃ Milãną?	Kelintą valandą išvyksta traukinys į Milaną?	What time does the train for Milan leave?	valandą	1	valanda	Ncfsan-	2femIA
Keliñtą vãlandą išvỹksta traukinỹs į̃ Milãną?	Kelintą valandą išvyksta traukinys į Milaną?	What time does the train for Milan leave?	Milaną	5	Milanas	Npmsang	1mascIAS
Labaĩ atsiprašaũ ùž pavėlãvimą!	Labai atsiprašau už pavėlavimą!	Many apologies for being so late!	pavėlavimą	3	pavėlavimas	Ncmsan-	1mascIAS
Laĩvas nugrim̃zdo į̃ jū́ros dùgną.	Laivas nugrimzdo į jūros dugną.	The ship sank to the bottom of the sea.	dugną	4	dugnas	Ncmsan-	1mascIAS
Lietùs atgaiviñs šį̃ mẽdį.	Lietus atgaivins šį medį.	The rain will revive this tree.	medį	3	medis	Ncmsan-	1mascIS
Mán sunkù garantúoti tàvo pasisekìmą.	Man sunku garantuoti tavo pasisekimą.	It's hard for me to guarantee your success.	pasisekimą	4	pasisekimas	Ncmsan-	1mascIAS
Mìlė skaĩto sàvo knỹgą.	Milė skaito savo knygą.	Millie is reading her book.	knygą	3	knyga	Ncfsan-	2femIA
Mìlė tùri kãtę.	Milė turi katę.	Millie has a cat.	katę	2	katė	Ncfsan-	2femĖ
Mìlė tùri knỹgą.	Milė turi knygą.	Millie has a book.	knygą	2	knyga	Ncfsan-	2femIA
Mìlė tùri šùnį.	Milė turi šunį.	Millie has a dog.	šunį	2	šuo	Ncmsan-	exception
Mìlė válgo banãną.	Milė valgo bananą.	Millie is eating a banana.	bananą	2	bananas	Ncmsan-	1mascIAS
Mìlė válgo óbuolį.	Milė valgo obuolį.	Millie is eating an apple.	obuolį	2	obuolys	Ncmsan-	1mascIS
Mokinỹs bùvo nùbaustas ùž rū̃kymą.	Mokinys buvo nubaustas už rūkymą.	The student was punished for smoking.	rūkymą	4	rūkymas	Ncmsan-	1mascIAS
Mū́sų núostabai, jì nuvỹko į̃ Brazìliją vienà.	Mūsų nuostabai, ji nuvyko į Braziliją viena.	To our surprise, she has gone to Brazil alone.	Braziliją	6	Brazilija	Npfsang	2femIA
Nueĩk pàs kirpė́ją.	Nueik pas kirpėją.	Go to the barbershop.	kirpėją	2	kirpėjas	Ncmsan-	1mascIAS
Pažymė́k teisìngą atsãkymą.	Pažymėk teisingą atsakymą.	Mark the right answer.	atsakymą	2	atsakymas	Ncmsan-	1mascIAS
Radaũ jõs kãtę tuščiamè kambaryjè.	Radau jos katę tuščiame kambaryje.	I found her cat in an empty room.	katę	2	katė	Ncfsan-	2femĖ
Šitàs televìzorius tùri dvejų̃ mẽtų garántiją.	Šitas televizorius turi dvejų metų garantiją.	This TV set has a two year guarantee.	garantiją	5	garantija	Ncfsan-	2femIA
Taĩ bùvo pìrmas kar̃tas, kaĩ àš aplankiaũ muziẽjų.	Tai buvo pirmas kartas, kai aš aplankiau muziejų.	It was the first time that I visited the museum.	muziejų	8	muziejus	Ncmsan-	4masc
Táu pàts laĩkas nueitì pàs kirpė́ją.	Tau pats laikas nueiti pas kirpėją.	It's time you went to the barber's.	kirpėją	5	kirpėjas	Ncmsan-	1mascIAS
Teñ visadà daũg žmonių̃, bèt àš užrezervavaũ staliùką, tàd mùms nėrà kõ jáudintis.	Ten visada daug žmonių, bet aš užrezervavau staliuką, tad mums nėra ko jaudintis.	That place is always crowded, but I reserved a table today, so we don't have to worry.	staliuką	8	staliukas	Ncmsan-	1mascIAS
Tòmas jaũ pàbaigė dárbą kurį̃ jám reikė́jo padarýti.	Tomas jau pabaigė darbą kurį jam reikėjo padaryti.	Tom has already finished the work that he needed to do.	darbą	3	darbas	Ncmsan-	1mascIAS
Tòmas mẽtė Mèrei vir̃vę.	Tomas metė Merei virvę.	Tom threw Mary a rope.	virvę	3	virvė	Ncfsan-	2femĖ
Tòmas nusìėmė sàvo márškinius ir̃ į̃mėtė juõs į̃ skalbìmo mašìną.	Tomas nusiėmė savo marškinius ir įmetė juos į skalbimo mašiną.	Tom took off his shirt and threw it into the washing machine.	mašiną	9	mašina	Ncfsan-	2femIA
Tòmas pérskaitė láišką Mèrei.	Tomas perskaitė laišką Merei.	Tom read the letter to Mary.	laišką	2	laiškas	Ncmsan-	1mascIAS
Tòmas tùri bánko są́skaitą Kaimãnų salosè.	Tomas turi banko sąskaitą Kaimanų salose.	Tom has a bank account in the Cayman Islands.	sąskaitą	3	sąskaita	Ncfsan-	2femIA
Tòmas ỹra labaĩ dėkìngas Mèrei ùž vìsą pagálbą.	Tomas yra labai dėkingas Merei už visą pagalbą.	Tom is deeply grateful for all Mary's help.	pagalbą	7	pagalba	Ncfsan-	2femIA
Turiù draũgą kuriõ tė́vas ỹra įžymùs pianìstas.	Turiu draugą kurio tėvas yra įžymus pianistas.	I have a friend whose father is a famous pianist.	draugą	1	draugas	Ncmsan-	1mascIAS
Žmonìjai pavỹks naudóti branduolìnę ener̃giją taĩkiai.	Žmonijai pavyks naudoti branduolinę energiją taikiai.	Mankind will succeed in using nuclear energy peacefully.	energiją	4	energija	Ncfsan-	2femIA
Ar̃ baigeĩ megztì tą̃ megztìnį?	Ar baigei megzti tą megztinį?	Have you finished knitting that sweater?	megztinį	4	megztinis	Ncmsan-	1mascIS
Àš galiù parekomendúoti gẽrą viẽšbutį.	Aš galiu parekomenduoti gerą viešbutį.	I can recommend a good hotel.	viešbutį	4	viešbutis	Ncmsan-	1mascIS
Àš išpýliau sàvo kãvą añt kilìmo.	Aš išpyliau savo kavą ant kilimo.	I spilled my coffee on the carpet.	kavą	3	kava	Ncfsan-	2femIA
Àš paskõlinau jám sàvo pieštùką.	Aš paskolinau jam savo pieštuką.	I lent my pencil to him.	pieštuką	4	pieštukas	Ncmsan-	1mascIAS
Ãzija ỹra maždaũg kẽturis kartùs didèsnė ùž Euròpą.	Azija yra maždaug keturis kartus didesnė už Europą.	Asia is roughly four times the size of Europe.	Europą	7	Europa	Npfsang	2femIA
Dúok mán gãbalą kreidõs.	Duok man gabalą kreidos.	Give me a piece of chalk.	gabalą	2	gabalas	Ncmsan-	1mascIAS
Jéi àš pérskaitysiu šią̃ knỹgą dár kar̃tą, àš bū́siu ją̃ pérskaitęs trìs kartùs.	Jei aš perskaitysiu šią knygą dar kartą, aš būsiu ją perskaitęs tris kartus.	If I read this book once more, I shall have read it three times.	knygą	4	knyga	Ncfsan-	2femIA
Jéi àš pérskaitysiu šią̃ knỹgą dár kar̃tą, àš bū́siu ją̃ pérskaitęs trìs kartùs.	Jei aš perskaitysiu šią knygą dar kartą, aš būsiu ją perskaitęs tris kartus.	If I read this book once more, I shall have read it three times.	kartą	6	kartas	Ncmsan-	1mascIAS
Jéi tù pérskaitysi šią̃ knỹgą dár kar̃tą, bū́si ją̃ pérskaitęs trìs kartùs.	Jei tu perskaitysi šią knygą dar kartą, būsi ją perskaitęs tris kartus.	If you read this book again, you will have read it three times.	knygą	4	knyga	Ncfsan-	2femIA
Jéi tù pérskaitysi šią̃ knỹgą dár kar̃tą, bū́si ją̃ pérskaitęs trìs kartùs.	Jei tu perskaitysi šią knygą dar kartą, būsi ją perskaitęs tris kartus.	If you read this book again, you will have read it three times.	kartą	6	kartas	Ncmsan-	1mascIAS
Jì dažnaĩ kalbė́jo apiẽ mū́sų prakeikìmą.	Ji dažnai kalbėjo apie mūsų prakeikimą.	She often spoke about our curse.	prakeikimą	5	prakeikimas	Ncmsan-	1mascIAS
Jìs girdė́jo jį̃ ver̃kiant vidùrnaktį.	Jis girdėjo jį verkiant vidurnaktį.	He heard him cry at midnight.	vidurnaktį	4	vidurnaktis	Ncmsan-	1mascIS
Jìs ìšėmė gãbalą kreidõs.	Jis išėmė gabalą kreidos.	He took out a piece of chalk.	gabalą	2	gabalas	Ncmsan-	1mascIAS
Jìs labaĩ suñkiai studijúoja biològiją.	Jis labai sunkiai studijuoja biologiją.	He studies biology very hard.	biologiją	4	biologija	Ncfsan-	2femIA
Jìs nùpiešė tiẽsią lìniją añt síenos.	Jis nupiešė tiesią liniją ant sienos.	He drew a straight line on the wall.	liniją	3	linija	Ncfsan-	2femIA
Jìs nužùdė tą̃ vyrìškį.	Jis nužudė tą vyriškį.	He killed that man.	vyriškį	3	vyriškis	Ncmsan-	1mascIS
Jìs pagaliaũ išpìldė màno prãšymą.	Jis pagaliau išpildė mano prašymą.	He finally fulfilled my request.	prašymą	4	prašymas	Ncmsan-	1mascIAS
Jìs pripìldė bùtelį vandeniù.	Jis pripildė butelį vandeniu.	He filled the bottle with water.	butelį	2	butelis	Ncmsan-	1mascIS
Kadángi màno mótina ligóta, šiañdien gamiñs maĩstą màno tė̃tis.	Kadangi mano motina ligota, šiandien gamins maistą mano tėtis.	Because my mother is sick, my father will cook today.	maistą	7	maistas	Ncmsan-	1mascIAS
Kodė̃l jū̃s nudãžėte šìtą síeną júoda spalvà?	Kodėl jūs nudažėte šitą sieną juoda spalva?	Why did you paint this wall black?	sieną	4	siena	Ncfsan-	2femIA
Kodė̃l tù neeinì į̃ mokỹklą sù mumìs?	Kodėl tu neeini į mokyklą su mumis?	Why don't you go to school with us?	mokyklą	4	mokykla	Ncfsan-	2femIA
Kurį̃ láiką vénkite kẽpto maĩsto.	Kurį laiką venkite kepto maisto.	Avoid fried foods for a while.	laiką	1	laikas	Ncmsan-	1mascIAS
Màno brólis nusipir̃ko elektrìnę gitãrą.	Mano brolis nusipirko elektrinę gitarą.	My brother bought an electric guitar.	gitarą	4	gitara	Ncfsan-	2femIA
Màno žmóna nóri įsivaĩkinti vaĩką.	Mano žmona nori įsivaikinti vaiką.	My wife wants to adopt a child.	vaiką	4	vaikas	Ncmsan-	1mascIAS
Mažaĩ tikė́tina, jóg į̃ mū́sų internètinę svetaĩnę galė́jo įsibráuti hãkeris.	Mažai tikėtina, jog į mūsų internetinę svetainę galėjo įsibrauti hakeris.	It's unlikely that a hacker could get into our website.	svetainę	7	svetainė	Ncfsan-	2femĖ
Mẽs pripažį́stame jõ tãlentą.	Mes pripažįstame jo talentą.	We appreciate his talent.	talentą	3	talentas	Ncmsan-	1mascIAS
Nesikéik ar̃ àš išpláusiu tàvo bùrną sù muilù.	Nesikeik ar aš išplausiu tavo burną su muilu.	Don't curse or I'll wash your mouth out with soap.	burną	5	burna	Ncfsan-	2femIA
Nórint pažintì žmógų, užteñka tìk saváitę sù juõ pakeliáuti.	Norint pažinti žmogų, užtenka tik savaitę su juo pakeliauti.	In order to know a man, you have only to travel with him for a week.	žmogų	2	žmogus	Ncmsan-	exception
Nórint pažintì žmógų, užteñka tìk saváitę sù juõ pakeliáuti.	Norint pažinti žmogų, užtenka tik savaitę su juo pakeliauti.	In order to know a man, you have only to travel with him for a week.	savaitę	6	savaitė	Ncfsan-	2femĖ
Nueĩk į̃ kirpỹklą.	Nueik į kirpyklą.	Go to the barbershop.	kirpyklą	2	kirpykla	Ncfsan-	2femIA
Pagal̃ órų prognòzę, rytój lìs.	Pagal orų prognozę, rytoj lis.	According to the weather forecast, it is going to rain tomorrow.	prognozę	2	prognozė	Ncfsan-	2femĖ
Paim̃k šį̃ gãbalą kreidõs ir̃ rašýk añt lentõs.	Paimk šį gabalą kreidos ir rašyk ant lentos.	Take this piece of chalk and write on the blackboard.	gabalą	2	gabalas	Ncmsan-	1mascIAS
Praléidome vìsą diẽną pliažè.	Praleidome visą dieną pliaže.	We spent the entire day on the beach.	dieną	2	diena	Ncfsan-	2femIA
Prašaũ užpìldykite šìtą fòrmą.	Prašau užpildykite šitą formą.	Fill out this form, please.	formą	3	forma	Ncfsan-	2femIA
Priẽš bėgìmą bėgìkai tùri apšiltì.	Prieš bėgimą bėgikai turi apšilti.	Before the race, the runners have to warm up.	bėgimą	1	bėgimas	Ncmsan-	1mascIAS
Rõžių kvãpas pripìldė kam̃barį.	Rožių kvapas pripildė kambarį.	The smell of roses filled the room.	kambarį	3	kambarys	Ncmsan-	1mascIS
Sprogìmas sudrẽbino vìsą pãstatą.	Sprogimas sudrebino visą pastatą.	The explosion shook the whole building.	pastatą	3	pastatas	Ncmsan-	1mascIAS
Štaĩ kaĩp jìs nužùdė dìdžiąją mẽšką.	Štai kaip jis nužudė didžiąją mešką.	This is how he killed the big bear.	mešką	5	meška	Ncfsan-	2femIA
Sukìlėliai pastãtė barikãdą añt kẽlio.	Sukilėliai pastatė barikadą ant kelio.	The rebels made a barricade across the road.	barikadą	2	barikada	Ncfsan-	2femIA
Taršà dãro žãlą ekonòmikai.	Tarša daro žalą ekonomikai.	Pollution causes damage to the economy.	žalą	2	žala	Ncfsan-	2femIA
Tòmas ir̃ Mèrė nusipir̃ko nãmą sù baseinù.	Tomas ir Merė nusipirko namą su baseinu.	Tom and Mary bought a home with a pool.	namą	4	namas	Ncmsan-	1mascIAS
Tòmas įsimýli kiekvíeną sùtiktą móterį.	Tomas įsimyli kiekvieną sutiktą moterį.	Tom falls in love with every woman he meets.	moterį	4	moteris	Ncfsan-	3fem
Tòmas sugrióvė vaikų̃ pastatýtą smė̃lio pìlį.	Tomas sugriovė vaikų pastatytą smėlio pilį.	Tom destroyed the children's sand castle.	pilį	5	pilis	Ncfsan-	3fem
Tù tùri válgyti sàvo skrebùtį.	Tu turi valgyti savo skrebutį.	You must eat your toast.	skrebutį	4	skrebutis	Ncmsan-	1mascIS
Visì atakãvo màno núomonę.	Visi atakavo mano nuomonę.	Everyone attacked my opinion.	nuomonę	3	nuomonė	Ncfsan-	2femĖ
Ar̃ àš švaistaũ sàvo laĩką?	Ar aš švaistau savo laiką?	Am I wasting my time?	laiką	4	laikas	Ncmsan-	1mascIAS
Architèktas pritáikė šį̃ nãmą senų̃ žmonių̃ póreikiams.	Architektas pritaikė šį namą senų žmonių poreikiams.	The architect adapted the house to the needs of old people.	namą	3	namas	Ncmsan-	1mascIAS
Ar̃ gãli pašìldyti sriùbą?	Ar gali pašildyti sriubą?	Will you warm up the soup?	sriubą	3	sriuba	Ncfsan-	2femIA
Ar̃ gãlite suvynióti kaĩp dóvaną?	Ar galite suvynioti kaip dovaną?	Could you gift wrap it?	dovaną	4	dovana	Ncfsan-	2femIA
Ar̃ galiù naudóti tàvo žodýną?	Ar galiu naudoti tavo žodyną?	Can I use your dictionary?	žodyną	4	žodynas	Ncmsan-	1mascIAS
Àš apsilankiaũ Ròmoje pìrmą kar̃tą sàvo gyvẽnime.	Aš apsilankiau Romoje pirmą kartą savo gyvenime.	I visited Rome for the first time in my life.	kartą	4	kartas	Ncmsan-	1mascIAS
Àš išėjaũ ankstì, kàd pagáučiau pìrmą autobùsą.	Aš išėjau anksti, kad pagaučiau pirmą autobusą.	I left early to catch the first bus.	autobusą	7	autobusas	Ncmsan-	1mascIAS
Àš laukiù kõl jì įlìps į̃ sàvo automobìlį.	Aš laukiu kol ji įlips į savo automobilį.	I'm waiting for her to climb into her car.	automobilį	7	automobilis	Ncmsan-	1mascIS
Àš mačiaũ Tòmą žaĩdžiantį tènisą.	Aš mačiau Tomą žaidžiantį tenisą.	I saw Tom play tennis.	Tomą	2	Tomas	Npmsanf	1mascIAS
Àš mačiaũ Tòmą žaĩdžiantį tènisą.	Aš mačiau Tomą žaidžiantį tenisą.	I saw Tom play tennis.	tenisą	4	tenisas	Ncmsan-	1mascIAS
Àš nè vieniñtelis, mė́gstantis Tòmą.	Aš ne vienintelis, mėgstantis Tomą.	I'm not the only one who likes Tom.	Tomą	5	tomas	Ncmsan-	1mascIAS
Àš nóriu nusipir̃kti šį̃ žodýną.	Aš noriu nusipirkti šį žodyną.	I want to buy this dictionary.	žodyną	4	žodynas	Ncmsan-	1mascIAS
Àš turiù gẽrą žodýną.	Aš turiu gerą žodyną.	I have a good dictionary.	žodyną	3	žodynas	Ncmsan-	1mascIAS
Àš turiù nuskustì vìsą kìbirą obuolių̃ uogiẽnei.	Aš turiu nuskusti visą kibirą obuolių uogienei.	I have to peel a whole bucket of apples for a jam.	kibirą	4	kibiras	Ncmsan-	1mascIAS
Àš turiù tókį pãtį žodýną, kaĩp tàvo brólis.	Aš turiu tokį patį žodyną, kaip tavo brolis.	I have the same dictionary as your brother has.	žodyną	4	žodynas	Ncmsan-	1mascIAS
Bandýkite dár kar̃tą.	Bandykite dar kartą.	Try again.	kartą	2	kartas	Ncmsan-	1mascIAS
Jéi àš turė́čiau pinigų̃, keliáučiau apliñk pasáulį.	Jei aš turėčiau pinigų, keliaučiau aplink pasaulį.	If I had money, I would travel around the world.	pasaulį	7	pasaulis	Ncmsan-	1mascIS
Jì dãžo sàvo kam̃barį bálta spalvà.	Ji dažo savo kambarį balta spalva.	She's painting her room white.	kambarį	3	kambarys	Ncmsan-	1mascIS
Jì pabučiãvo mán skrúostą ir̃ palinkė́jo lãbos naktiẽs.	Ji pabučiavo man skruostą ir palinkėjo labos nakties.	She kissed me on the cheek and said goodnight.	skruostą	3	skruostas	Ncmsan-	1mascIAS
Jì pérbėgo akimìs są́rašą, ieškódama jamè sàvo var̃do.	Ji perbėgo akimis sąrašą, ieškodama jame savo vardo.	Her eyes ran over the list to see if her name was on it.	sąrašą	3	sąrašas	Ncmsan-	1mascIAS
Jì plóvė kilìmą.	Ji plovė kilimą.	She washed a carpet.	kilimą	2	kilimas	Ncmsan-	1mascIAS
Jìs dãžo sàvo nãmą.	Jis dažo savo namą.	He's painting his house.	namą	3	namas	Ncmsan-	1mascIAS
Jìs išė̃jo ankstì; kitaĩp jìs nebūtų̃ spė́jęs į̃ tráukinį.	Jis išėjo anksti; kitaip jis nebūtų spėjęs į traukinį.	He left early; otherwise he could not have caught the train.	traukinį	9	traukinys	Ncmsan-	1mascIS
Jìs nemiegójo vìsą nãktį, skaitýdamas romãną.	Jis nemiegojo visą naktį, skaitydamas romaną.	He stayed up all night reading a novel.	naktį	3	naktis	Ncfsan-	3fem
Jìs pérbėgo per̃ gãtvę, palìkdamas ją̃ víeną.	Jis perbėgo per gatvę, palikdamas ją vieną.	He ran across the street, leaving her alone.	gatvę	3	gatvė	Ncfsan-	2femĖ
Jìs váikščioja põ párką.	Jis vaikščioja po parką.	He walks in the park.	parką	3	parkas	Ncmsan-	1mascIAS
Kám tù nusipirkaĩ šį̃ brángų žodýną?	Kam tu nusipirkai šį brangų žodyną?	What did you buy this expensive dictionary for?	žodyną	5	žodynas	Ncmsan-	1mascIAS
Kodė̃l tù nusipirkaĩ šį̃ brángų žodýną?	Kodėl tu nusipirkai šį brangų žodyną?	Why did you buy this expensive dictionary?	žodyną	5	žodynas	Ncmsan-	1mascIAS
Kuriuõ metù taksì nuvažiuõs į̃ óro úostą?	Kuriuo metu taksi nuvažiuos į oro uostą?	At what time will the taxi go to the airport?	uostą	6	uostas	Ncmsan-	1mascIAS
Láimė priklaũso nè tíek nuõ išorìnių aplinkýbių, kíek nuõ mū́sų póžiūrio į̃ gyvẽnimą.	Laimė priklauso ne tiek nuo išorinių aplinkybių, kiek nuo mūsų požiūrio į gyvenimą.	Happiness depends, not so much on circumstances, as on one's way of looking at one's life.	gyvenimą	13	gyvenimas	Ncmsan-	1mascIAS
Mẽs prieštarãvom jõ plãnui nutiestì naũją kẽlią.	Mes prieštaravom jo planui nutiesti naują kelią.	We opposed his plan to build a new road.	kelią	6	kelias	Ncmsan-	1mascIAS
Mẽs tùrime nusiaũti batùs priẽš įeĩnant į̃ nãmą.	Mes turime nusiauti batus prieš įeinant į namą.	We should take off our shoes before entering the house.	namą	7	namas	Ncmsan-	1mascIAS
Mùms reikė̃s dvìdešimt kauliùkų tám kàd žaĩstume šį̃ žaidìmą.	Mums reikės dvidešimt kauliukų tam kad žaistume šį žaidimą.	We'll need twenty dice to play this game.	žaidimą	8	žaidimas	Ncmsan-	1mascIAS
