Valdýtojas tùri didelių̃ abejõnių dė̃l tõ.	Valdytojas turi didelių abejonių dėl to.	The governor has grave doubts about it.	abejonių	3	abejonė	Ncfpgn-	2femĖ
Girdė́jau nèt kvėpãvimą beĩ švokštìmą besìmušančių bernẽlių.	Girdėjau net kvėpavimą bei švokštimą besimušančių bernelių.	You could even get the breathing and panting of the tolchocking malchicks at the same time.	bernelių	6	bernelis	Ncmpgn-	1mascIS
Mažiaũ neĩ ùž dvejų̃ saváičių, bū́si laisvàs.	Mažiau nei už dvejų savaičių, būsi laisvas.	In less than a fortnight now, you'll be a free man.	dvejų	3	dveja	Ncfpgn-	2femIA
Mažiaũ neĩ ùž dvejų̃ saváičių, bū́si laisvàs.	Mažiau nei už dvejų savaičių, būsi laisvas.	In less than a fortnight now, you'll be a free man.	savaičių	4	savaitė	Ncfpgn-	2femĖ
Ìš chuligãno nùsiųstas dvejų̃ mẽtų baũsmei.	Iš chuligano nusiųstas dvejų metų bausmei.	From the hoodlum the state committed to unprofitable punishment two years ago.	dvejų	3	dveja	Ncfpgn-	2femIA
Ìš chuligãno nùsiųstas dvejų̃ mẽtų baũsmei.	Iš chuligano nusiųstas dvejų metų bausmei.	From the hoodlum the state committed to unprofitable punishment two years ago.	metų	4	metai	Ncmpgn-	1mascIAS
Nusikaltìmų beĩ príevartos laikaĩ, lìks praeityjè.	Nusikaltimų bei prievartos laikai, liks praeityje.	The problem of criminal violence is soon to be a thing of the past.	Nusikaltimų	0	nusikaltimas	Ncmpgn-	1mascIAS
Sudaužeĩ sàvo skur̃džių, sielvartáujančių tėvų̃ širdìs.	Sudaužei savo skurdžių, sielvartaujančių tėvų širdis.	Breaking the hearts of your poor, grieving parents.	skurdžių	2	skurdžius	Ncmpgn-	4masc
Sudaužeĩ sàvo skur̃džių, sielvartáujančių tėvų̃ širdìs.	Sudaužei savo skurdžių, sielvartaujančių tėvų širdis.	Breaking the hearts of your poor, grieving parents.	tėvų	5	tėvai	Ncmpgn-	1mascIAS
Kur̃ eitì, jéi netùri namų̃ ir̃ pinigų̃?	Kur eiti, jei neturi namų ir pinigų?	Where was I to go, who had no home and no money?	namų	5	namai	Ncmpgn-	1mascIAS
Kur̃ eitì, jéi netùri namų̃ ir̃ pinigų̃?	Kur eiti, jei neturi namų ir pinigų?	Where was I to go, who had no home and no money?	pinigų	7	pinigas	Ncmpgn-	1mascIAS
Šìs jaunuõlis ỹra gývas liùdytojas, šių̃ piktų̃ pasiū́lymų.	Šis jaunuolis yra gyvas liudytojas, šių piktų pasiūlymų.	This young boy is a living witness to these diabolical proposals.	pasiūlymų	8	pasiūlymas	Ncmpgn-	1mascIAS
Ar̃ galė́site atsakýti į̃ kẽletą kláusimų?	Ar galėsite atsakyti į keletą klausimų?	Feel like talking, answering a few questions?	klausimų	5	klausimas	Ncmpgn-	1mascIAS
Àš sapnavaũ šį̃ sãpną daugýbę kar̃tų.	Aš sapnavau šį sapną daugybę kartų.	I seem to have this dream over and over again.	kartų	5	kartas	Ncmpgn-	1mascIAS
Mẽs laĩkėmės rekomendãcijų kuriõs kaĩp vėliaũ paaiškė́jo bùvo klaidìngos.	Mes laikėmės rekomendacijų kurios kaip vėliau paaiškėjo buvo klaidingos.	We followed recommendations that turned out to be wrong.	rekomendacijų	2	rekomendacija	Ncfpgn-	2femIA
Bùvo kẽletas žmonių̃, kuriẽ norė́jo tavè panaudóti priẽš polìtikus.	Buvo keletas žmonių, kurie norėjo tave panaudoti prieš politikus.	There are certain people who wanted to use you for political ends.	žmonių	2	žmogus	Ncmpgn-	exception
Ỹra žmonių̃ kuriẽ nenóri mū́sų kituosè rinkìmuose.	Yra žmonių kurie nenori mūsų kituose rinkimuose.	There are some who think that at the next election we shall be out.	žmonių	1	žmogus	Ncmpgn-	exception
Nusikal̃tėlių tapatýbė nustatýta. Visì - recidyvìstai.	Nusikaltėlių tapatybė nustatyta. Visi - recidyvistai.	The culprits' identities have been established, they're all old offenders.	Nusikaltėlių	0	nusikaltėlis	Ncmpgn-	1mascIS
Ikì pietų̃ raketà į̃ Žẽmę negrį̃š.	Iki pietų raketa į Žemę negrįš.	We won't be back on earth till lunch. You're a genius!	pietų	1	pietūs	Ncmpgn-	
Čià táu nè smùlkius ìš kišẽnių tráukt!	Čia tau ne smulkius iš kišenių traukt!	It's something better than picking pockets.	kišenių	5	kišenė	Ncfpgn-	2femĖ
Kíek àš papjóviau, kíek pripjóviau, kíek síelų àš pražudžiaũ!	Kiek aš papjoviau, kiek pripjoviau, kiek sielų aš pražudžiau!	Listen, for less than that, a lot less, much less, I've strangled and torn guys apart!	sielų	8	siela	Ncfpgn-	2femIA
Docentè, éi, Docentè, õ tù kélnes taĩ milìcininkų nusipirkaĩ!	Docente, ei, Docente, o tu kelnes tai milicininkų nusipirkai!	Hey, Docent, those are some cop clodhoppers you bought!	milicininkų	10	milicininkas	Ncmpgn-	1mascIAS
Sakiaũ táu, kàd nuléisiu nuõ láiptų?	Sakiau tau, kad nuleisiu nuo laiptų?	- Did I tell you I'd throw you out?	laiptų	6	laiptas	Ncmpgn-	1mascIAS
Pinigaĩ teñ põ grindų̃ lentà gùli.	Pinigai ten po grindų lenta guli.	It's under a floorboard, where I hid it!	grindų	3	grindys	Ncfpgn-	3fem
Õ dabar̃ péreinam priẽ vandeñs procedū̃rų.	O dabar pereinam prie vandens procedūrų.	And now we proceed with special ablutions!	procedūrų	5	procedūra	Ncfpgn-	2femIA
Jìs dár lū́pų dažaĩs añt véidrodžio nùpiešė núogą móterį.	Jis dar lūpų dažais ant veidrodžio nupiešė nuogą moterį.	He also drew a naked woman on the mirror with some lipstick.	lūpų	2	lūpa	Ncfpgn-	2femIA
Patìkrinimas àtskleidė, kàd Doceñto beñdrininkų namuosè šal̃mo nėrà.	Patikrinimas atskleidė, kad Docento bendrininkų namuose šalmo nėra.	We've checked: there's no helmet at the addresses given by Docent's men.	bendrininkų	5	bendrininkas	Ncmpgn-	1mascIAS
Pàs jùs atė̃jo Senẽlis Šal̃tis, jìs àtnešė jùms dovanų̃!	Pas jus atėjo Senelis Šaltis, jis atnešė jums dovanų!	And he's brought you some presents.	dovanų	9	dovana	Ncfpgn-	2femIA
Pavèsk taĩ Žỹdų Kongresmènui ìš kitõs apýgardos.	Pavesk tai Žydų Kongresmenui iš kitos apygardos.	Give it to a Jew Congressman in another district.	Žydų	2	žydas	Ncmpgn-	1mascIAS
- Jìs tikriáusiai vė̃l tùri problèmų.	- Jis tikriausiai vėl turi problemų.	- He's probably in trouble again.	problemų	5	problema	Ncfpgn-	2femIA
Mán nusispjáuti, kíek italiū́kščių mãfijos galvažudžių̃ išlį̃s ìš pašalių̃!	Man nusispjauti, kiek italiūkščių mafijos galvažudžių išlįs iš pašalių!	No matter how many Dago Guinea greaseballs come out of the woodwork!	galvažudžių	6	galvažudys	Ncmpgn-	1mascIS
Mán nusispjáuti, kíek italiū́kščių mãfijos galvažudžių̃ išlį̃s ìš pašalių̃!	Man nusispjauti, kiek italiūkščių mafijos galvažudžių išlįs iš pašalių!	No matter how many Dago Guinea greaseballs come out of the woodwork!	pašalių	9	pašalys	Ncmpgn-	1mascIS
Jám reĩkia grynų̃jų, jám reĩkia apsaugõs nuõ polìcijos.	Jam reikia grynųjų, jam reikia apsaugos nuo policijos.	He needs cash, he needs protection from the police.	grynųjų	2	grynieji	Ncmpgn-	
Jìs žìnomas, kaĩp narkòtikų bìznio galvà.	Jis žinomas, kaip narkotikų biznio galva.	He's known as a top narcotics man.	narkotikų	4	narkotikas	Ncmpgn-	1mascIAS
Mán reĩkia žmogaũs, kurìs tùri galìngų draugų̃.	Man reikia žmogaus, kuris turi galingų draugų.	I need a man who has powerful friends.	draugų	7	draugas	Ncmpgn-	1mascIAS
Pirmaĩsiais mẽtais jū́sų dalìs bùs trỹs, keturì milijõnai dólerių.	Pirmaisiais metais jūsų dalis bus trys, keturi milijonai dolerių.	In the first year your end should be three, four million dollars.	dolerių	9	doleris	Ncmpgn-	1mascIS
Tiesà, àš turiù daũg draugų̃ teisė́saugoje.	Tiesa, aš turiu daug draugų teisėsaugoje.	It's true, I have a lot of friends in politics.	draugų	5	draugas	Ncmpgn-	1mascIAS
Tàvo smẽgenys suminkštė́jo nuõ tų̃ žaidìmų sù tà merginà.	Tavo smegenys suminkštėjo nuo tų žaidimų su ta mergina.	Your brain is going soft from playing with that girl.	žaidimų	5	žaidimas	Ncmpgn-	1mascIAS
- Frèdi, einù nupir̃ksiu vaĩsių. - Geraĩ, tėvùk.	- Fredi, einu nupirksiu vaisių. - Gerai, tėvuk.	- Fredo, I'm going to buy some fruit.	vaisių	5	vaisius	Ncmpgn-	4masc
Ỹra daugiaũ žinių̃ apiẽ tàvo sẽnį.	Yra daugiau žinių apie tavo senį.	There's more news about your old man.	žinių	2	žinios	Ncfpgn-	2femIA
Kẽletas mū́sų žmonių̃ atvỹks į̃ namùs.	Keletas mūsų žmonių atvyks į namus.	I'm going to have a couple of our people come over to the house.	žmonių	2	žmogus	Ncmpgn-	exception
Põ kelių̃ valandų̃ jìs bùs paléistas sù mū́sų pasiū́lymu.	Po kelių valandų jis bus paleistas su mūsų pasiūlymu.	In three hours he'll be released with our proposition.	kelių	1	kelis	Ncmpgn-	1mascIS
Põ kelių̃ valandų̃ jìs bùs paléistas sù mū́sų pasiū́lymu.	Po kelių valandų jis bus paleistas su mūsų pasiūlymu.	In three hours he'll be released with our proposition.	valandų	2	valanda	Ncfpgn-	2femIA
Priẽš dẽšimt mẽtų àš nebū́čiau galė́jęs jõ užverstì.	Prieš dešimt metų aš nebūčiau galėjęs jo užversti.	Ten years ago, could I have gotten to him?	metų	2	metai	Ncmpgn-	1mascIAS
Víeną diẽną táu gãli tektì gamìnti val̃gį dvìdešimčiai výrų.	Vieną dieną tau gali tekti gaminti valgį dvidešimčiai vyrų.	You might have to cook for 20 guys some day.	vyrų	8	vyras	Ncmpgn-	1mascIAS
Teñ bùs detektỹvų, žmonių̃ ìš žiniãsklaidos.	Ten bus detektyvų, žmonių iš žiniasklaidos.	There will be detectives there, people from the press.	detektyvų	2	detektyvas	Ncmpgn-	1mascIAS
Teñ bùs detektỹvų, žmonių̃ ìš žiniãsklaidos.	Ten bus detektyvų, žmonių iš žiniasklaidos.	There will be detectives there, people from the press.	žmonių	4	žmogus	Ncmpgn-	exception
Jū́sų tė́vas turė́jo per̃ daũg lankýtojų.	Jūsų tėvas turėjo per daug lankytojų.	Your father had too many visitors.	lankytojų	5	lankytojas	Ncmpgn-	1mascIAS
Polìcija liẽpė jíems išeitì maždaũg priẽš dẽšimt minùčių.	Policija liepė jiems išeiti maždaug prieš dešimt minučių.	The police made them leave about ten minutes ago.	minučių	7	minutė	Ncfpgn-	2femĖ
Jéi bùs nemalonùmų, àš pasilìksiu čià padėtì.	Jei bus nemalonumų, aš pasiliksiu čia padėti.	If there is trouble, I'll stay here to help you.	nemalonumų	2	nemalonumas	Ncmpgn-	1mascIAS
Maniaũ, kàd jùs visùs italiū́kščius jaũ sukišaũ ùž gròtų!	Maniau, kad jus visus italiūkščius jau sukišau už grotų!	I thought all you Guinea hoods were locked up!	grotų	9	grotos	Ncfpgn-	2femIA
Kokiõs nórs viẽtos, kur̃ bū́tų žmonių̃, kur̃ jaũsčiaus saugùs.	Kokios nors vietos, kur būtų žmonių, kur jausčiaus saugus.	Some place where there are people, so I feel safe.	būtų	5	žmogus	Ncmpgn-	exception
Neįmãnoma susektì, tàd nesijáudink dė̃l añtspaudų.	Neįmanoma susekti, tad nesijaudink dėl antspaudų.	Impossible to trace, so you don't worry about prints.	antspaudų	6	antspaudas	Ncmpgn-	1mascIAS
Taĩ tùri nutiktì kàs peñkerius, dẽšimt mẽtų.	Tai turi nutikti kas penkerius, dešimt metų.	These things have to happen every five, ten years.	metų	7	metai	Ncmpgn-	1mascIAS
